"3",2000,4,236,0.005,1,6.1315,6
"1",1000,1.5,364,0.005,1,4.361,4
"2",4000,0,152,0.005,1,4.5015,4
"3",2000,4,160,0.005,1,6.4075,6
"1",2000,0.4,402,0.005,1,5.3745,5
"2",4000,0,183,0.005,1,5.44575,5
"3",1000,4,387,0.005,1,4.482,5
"1",4000,0.4,202,0.005,1,3.6475,4
"2",2000,1.5,246,0.005,1,4.1685,3
"3",2000,0,393,0.005,1,6.4,6
"1",2000,0,154,0.005,1,6.108,6
"2",1000,0.4,238,0.005,1,3.424,3
"3",4000,4,399,0.005,1,3.54625,3
"1",2000,0,230,0.005,1,3.822,4
"2",4000,0,435,0.005,1,6.39775,6
"3",2000,0.4,400,0.005,1,5.707,5
"1",4000,0,197,0.005,1,4.07125,4
"2",1000,0,467,0.005,1,5.339,5
"3",1000,0,294,0.005,1,5.893,6
"1",1000,0,445,0.005,1,6.809,7
"2",4000,1.5,215,0.005,1,6.09675,6
"3",4000,1.5,317,0.005,1,4.532,4
"1",1000,1.5,213,0.005,1,4.919,4
"2",2000,1.5,286,0.005,1,4.413,4
"3",4000,0.4,155,0.005,1,5.209,5
"1",4000,1.5,382,0.005,1,6.2235,6
"2",1000,1.5,174,0.005,1,4.962,4
"3",2000,4,497,0.005,1,6.1545,6
"1",2000,4,466,0.005,1,5.3845,5
"2",1000,4,358,0.005,1,5.156,5
"3",1000,1.5,465,0.005,1,4.257,4
"1",4000,4,77,0.005,1,5.9935,5
"2",4000,0.4,496,0.005,1,4.01075,4
"3",2000,0,376,0.005,1,6.4215,6
"1",2000,1.5,495,0.005,1,6.122,7
"2",1000,4,73,0.005,1,2.753,3
"3",1000,1.5,332,0.005,1,6.308,6
"1",2000,1.5,498,0.005,1,3.83,4
"2",2000,0.4,32,0.005,1,4.431,4
"3",1000,0.4,420,0.005,1,3.867,4
"1",2000,4,10,0.005,1,5.153,5
"2",2000,1.5,81,0.005,1,4.577,5
"3",1000,1.5,126,0.005,1,4.05,3
"1",2000,0.4,397,0.005,1,4.875,5
"2",2000,1.5,15,0.005,1,5.565,6
"3",1000,4,223,0.005,1,4.855,5
"1",1000,0.4,167,0.005,1,6.697,6.5
"2",2000,0.4,31,0.005,1,5.2245,5
"3",4000,4,449,0.005,1,5.2265,6
"1",2000,0,34,0.005,1,6.106,6
"2",4000,0,140,0.005,1,5.12425,5
"3",4000,0,239,0.005,1,4.42225,4
"1",4000,0,238,0.005,1,6.32075,7
"2",1000,0.4,323,0.005,1,4.962,5
"3",2000,0,441,0.005,1,5.2565,5
"1",1000,1.5,412,0.005,1,2.934,3
"2",4000,1.5,103,0.005,1,3.385,3
"3",2000,0.4,421,0.005,1,6.7185,8
"1",1000,1.5,235,0.005,1,5.123,5
"2",4000,1.5,253,0.005,1,6.38425,6
"3",1000,0,109,0.005,1,5,5
"1",4000,0,322,0.005,1,5.72575,6
"2",1000,4,201,0.005,1,2.95,3
"3",1000,0.4,444,0.005,1,4.118,4
"1",2000,4,155,0.005,1,4.976,5
"2",2000,0,341,0.005,1,4.687,5
"3",1000,0.4,489,0.005,1,7.062,7
"1",1000,0.4,308,0.005,1,3.685,4
"2",2000,0,269,0.005,1,5.6985,6
"3",1000,1.5,407,0.005,1,5.588,5
"1",1000,0.4,266,0.005,1,7.766,8
"2",2000,0,383,0.005,1,5.149,5
"3",2000,1.5,206,0.005,1,3.8235,4
"1",4000,0.4,199,0.005,1,5.3395,5
"2",1000,0.4,487,0.005,1,4.574,5
"3",2000,4,227,0.005,1,4.2215,4
"1",4000,0.4,433,0.005,1,6.393,7
"2",4000,1.5,233,0.005,1,5.12925,5
"3",1000,0.4,93,0.005,1,4.416,4
"1",4000,0.4,285,0.005,1,5.0125,5
"2",2000,1.5,388,0.005,1,4.3725,4
"3",4000,0.4,336,0.005,1,5.3705,6
"1",4000,4,244,0.005,1,4.90925,5
"2",1000,1.5,23,0.005,1,5.283,5
"3",2000,1.5,132,0.005,1,7.991,8
"1",2000,0,354,0.005,1,6.1885,6
"2",2000,0,120,0.005,1,4.984,5
"3",1000,0.4,432,0.005,1,5.05,5
"1",1000,0,492,0.005,1,6.426,6
"2",2000,4,458,0.005,1,4.4115,5
"3",4000,0,252,0.005,1,5.38825,5
"1",4000,0,76,0.005,1,5.001,5
"2",1000,1.5,472,0.005,1,6.509,7
"3",4000,1.5,143,0.005,1,6.242,7
"1",1000,4,453,0.005,1,2.374,2
"2",4000,0,395,0.005,1,5.84725,5
"3",4000,0,56,0.005,1,4.7285,5
"1",1000,1.5,252,0.005,1,5.722,5
"2",2000,1.5,301,0.005,1,6.533,7
"3",4000,4,332,0.005,1,4.87825,5
"1",1000,0.4,233,0.005,1,4.352,5
"2",1000,1.5,230,0.005,1,7.7,8
"3",1000,0,162,0.005,1,4.721,4
"1",2000,0,271,0.005,1,3.225,3
"2",1000,4,23,0.005,1,5.335,6
"3",2000,0.4,42,0.005,1,5.7855,5
"1",4000,4,290,0.005,1,5.04025,5
"2",4000,0,437,0.005,1,5.41475,5
"3",2000,4,227,0.005,1,4.842,5
"1",2000,0.4,91,0.005,1,5.2995,5
"2",1000,0.4,33,0.005,1,4.391,4
"3",4000,4,433,0.005,1,3.9935,4
"1",4000,0.4,225,0.005,1,5.08575,4
"2",2000,1.5,18,0.005,1,4.486,5
"3",2000,1.5,316,0.005,1,6.4095,6
"1",1000,0,397,0.005,1,7.274,7
"2",1000,0,156,0.005,1,4.669,4
"3",2000,4,99,0.005,1,4.1855,4
"1",2000,0.4,364,0.005,1,5.556,5
"2",2000,1.5,40,0.005,1,4.6635,5
"3",4000,1.5,495,0.005,1,5.2635,5
"1",2000,1.5,291,0.005,1,5.588,6
"2",1000,0,282,0.005,1,4.902,5
"3",4000,4,339,0.005,1,4.67525,5
"1",2000,0,168,0.005,1,8.2345,9
"2",2000,0.4,387,0.005,1,5.708,6
"3",1000,1.5,93,0.005,1,2.692,2
"1",4000,0,400,0.005,1,5.71675,5
"2",2000,1.5,120,0.005,1,7.1155,7
"3",4000,0.4,416,0.005,1,4.8665,5
"1",4000,0,426,0.005,1,3.54575,4
"2",1000,4,299,0.005,1,6.753,7
"3",1000,0,77,0.005,1,6.596,7
"1",4000,0,231,0.005,1,4.10875,4
"2",2000,1.5,197,0.005,1,4.9445,5
"3",4000,4,133,0.005,1,4.49325,5
"1",4000,4,161,0.005,1,4.61475,5
"2",4000,0,43,0.005,1,5.36825,5
"3",2000,0,373,0.005,1,4.521,4
"1",4000,4,230,0.005,1,4.5635,4
"2",4000,0.4,371,0.005,1,3.69075,4
"3",1000,0.4,370,0.005,1,4.582,4
"1",2000,0,372,0.005,1,5.7725,6
"2",1000,4,290,0.005,1,6.323,7
"3",4000,4,355,0.005,1,5.7265,6
"1",4000,0,449,0.005,1,4.1005,4
"2",2000,4,184,0.005,1,4.401,4
"3",4000,4,259,0.005,1,3.76825,4
"1",4000,4,16,0.005,1,5.05625,5
"2",2000,0,121,0.005,1,5.399,6
"3",4000,0,53,0.005,1,5.7605,5
"1",1000,0,207,0.005,1,4.529,4
"2",1000,0.4,194,0.005,1,6.754,7
"3",1000,0.4,318,0.005,1,8.73,9
"1",4000,1.5,348,0.005,1,4.39725,4
"2",4000,0,401,0.005,1,5.491,5
"3",2000,4,297,0.005,1,5.067,4
"1",1000,0,423,0.005,1,7.488,7.5
"2",4000,4,49,0.005,1,5.20125,5
"3",4000,0.4,186,0.005,1,5.66275,5
"1",1000,0,464,0.005,1,4.775,5
"2",1000,0,400,0.005,1,4.778,5
"3",4000,0.4,231,0.005,1,3.526,3
"1",1000,4,404,0.005,1,6.168,6
"2",1000,1.5,358,0.005,1,3.713,4
"3",2000,1.5,146,0.005,1,5.572,6
"1",2000,0.4,375,0.005,1,5.471,5
"2",4000,0,29,0.005,1,5.802,6
"3",2000,0.4,94,0.005,1,4.8185,5
"1",1000,4,92,0.005,1,3.585,3
"2",1000,0,81,0.005,1,8.007,8
"3",4000,1.5,338,0.005,1,4.8095,5
"1",2000,0,309,0.005,1,7.4335,7
"2",1000,0.4,372,0.005,1,5.745,4
"3",4000,0.4,285,0.005,1,5.5455,5
"1",4000,1.5,454,0.005,1,4.49875,4
"2",4000,1.5,390,0.005,1,6.00875,6
"3",4000,0.4,133,0.005,1,5.7565,6
"1",4000,0,466,0.005,1,5.438,6
"2",1000,4,12,0.005,1,4.874,5
"3",4000,0.4,441,0.005,1,5.02875,5
"1",1000,0.4,498,0.005,1,2.769,2
"2",2000,4,177,0.005,1,4.9025,5
"3",1000,0,291,0.005,1,6.947,7
"1",2000,1.5,464,0.005,1,4.679,5
"2",1000,4,413,0.005,1,5.634,5
"3",1000,4,60,0.005,1,6.242,6
"1",1000,0.4,136,0.005,1,3.123,3
"2",2000,0,154,0.005,1,4.155,4
"3",1000,0.4,246,0.005,1,7.246,7
"1",2000,4,120,0.005,1,5.4635,5
"2",2000,0,8,0.005,1,4.7485,4
"3",1000,1.5,39,0.005,1,3.04,2
"1",4000,1.5,225,0.005,1,4.8055,5
"2",1000,1.5,184,0.005,1,2.368,2
"3",1000,4,33,0.005,1,5.542,5
"1",1000,4,375,0.005,1,4.217,4
"2",1000,1.5,20,0.005,1,6.771,7
"3",1000,0,235,0.005,1,6.207,5
"1",4000,0.4,73,0.005,1,3.23125,3
"2",1000,1.5,184,0.005,1,2.709,3
"3",1000,4,442,0.005,1,5.544,5
"1",4000,4,486,0.005,1,5.3355,5
"2",1000,0.4,318,0.005,1,6.489,6
"3",1000,1.5,47,0.005,1,3.773,4
"1",4000,0.4,40,0.005,1,3.8895,4
"2",2000,0,334,0.005,1,7.3925,7
"3",4000,4,339,0.005,1,4.177,3
"1",4000,1.5,207,0.005,1,5.335,5
"2",1000,1.5,411,0.005,1,4.612,4
"3",4000,0,378,0.005,1,5.34225,5
"1",2000,0,238,0.005,1,4.831,5
"2",1000,0,107,0.005,1,4.546,4
"3",2000,1.5,135,0.005,1,5.2365,5
"1",2000,1.5,216,0.005,1,4.843,5
"2",4000,4,233,0.005,1,3.54575,3
"3",2000,0,345,0.005,1,5.2025,5
"1",4000,1.5,51,0.005,1,7.3755,8
"2",4000,0.4,229,0.005,1,3.56075,3
"3",1000,4,486,0.005,1,4.955,5
"1",2000,0.4,377,0.005,1,5.569,5
"2",1000,4,472,0.005,1,5.356,5
"3",1000,0.4,464,0.005,1,7.572,8
"1",1000,0,359,0.005,1,2.873,3
"2",1000,0.4,289,0.005,1,5.781,6
"3",4000,0.4,194,0.005,1,5.5185,5
"1",1000,0,9,0.005,1,3.455,3
"2",1000,0,206,0.005,1,5.795,6
"3",1000,0.4,81,0.005,1,5.819,6
"1",2000,4,469,0.005,1,4.5195,5
"2",1000,0.4,17,0.005,1,4.405,4
"3",1000,1.5,317,0.005,1,4.813,4
"1",4000,0.4,333,0.005,1,6.365,6
"2",4000,1.5,287,0.005,1,5.86075,6
"3",1000,1.5,21,0.005,1,3.932,4
"1",2000,0,79,0.005,1,4.2435,4
"2",4000,4,389,0.005,1,5.9705,6
"3",4000,4,171,0.005,1,3.962,3
"1",4000,0,410,0.005,1,5.75625,6
"2",4000,0,495,0.005,1,4.707,4
"3",1000,0.4,380,0.005,1,4.677,4
"1",2000,0.4,483,0.005,1,4.438,4
"2",2000,1.5,119,0.005,1,6.202,6
"3",4000,4,398,0.005,1,4.5625,4
"1",2000,1.5,327,0.005,1,2.629,2
"2",2000,4,357,0.005,1,4.5815,5
"3",2000,4,215,0.005,1,5.189,5
"1",2000,4,234,0.005,1,4.161,4
"2",4000,4,439,0.005,1,3.92125,4
"3",2000,4,27,0.005,1,2.7125,3
"1",4000,4,220,0.005,1,5.797,6
"2",4000,0.4,164,0.005,1,5.27425,5
"3",2000,0,323,0.005,1,4.6455,4
"1",2000,1.5,59,0.005,1,4.395,4
"2",2000,1.5,182,0.005,1,5.452,5
"3",2000,0.4,489,0.005,1,5.831,5
"1",2000,0.4,285,0.005,1,4.7315,4
"2",4000,0,345,0.005,1,5.9185,6
"3",1000,4,483,0.005,1,8.485,8
"1",2000,4,495,0.005,1,4.9515,6
"2",1000,1.5,479,0.005,1,6.884,6
"3",2000,0.4,390,0.005,1,2.771,3
"1",4000,1.5,234,0.005,1,5.0065,5
"2",1000,1.5,449,0.005,1,5.451,5
"3",2000,4,76,0.005,1,5.5395,5
"1",4000,4,69,0.005,1,4.684,4
"2",2000,0,435,0.005,1,6.028,6
"3",2000,4,237,0.005,1,4.7615,4
"1",1000,4,237,0.005,1,5.391,5
"2",4000,0.4,448,0.005,1,5.71375,6
"3",2000,0,326,0.005,1,3.369,4
"1",2000,0,334,0.005,1,6.2665,6
"2",1000,0,240,0.005,1,5.475,5
"3",2000,4,21,0.005,1,6.658,7
"1",2000,1.5,46,0.005,1,6.151,6
"2",2000,1.5,308,0.005,1,6.101,5
"3",2000,4,431,0.005,1,4.219,5
"1",4000,1.5,417,0.005,1,6.51475,6
"2",4000,4,413,0.005,1,5.23225,6
"3",4000,4,397,0.005,1,5.82875,6
"1",2000,0,86,0.005,1,4.554,4
"2",4000,0,112,0.005,1,4.26175,4
"3",2000,0,258,0.005,1,5.005,5
"1",1000,1.5,218,0.005,1,3.235,3
"2",1000,0.4,3,0.005,1,4.692,5
"3",1000,0,407,0.005,1,5.387,6
"1",2000,0.4,441,0.005,1,7.082,7
"2",2000,0.4,76,0.005,1,5.1965,5
"3",1000,0.4,104,0.005,1,4.275,4
"1",1000,1.5,373,0.005,1,6.422,7
"2",4000,1.5,361,0.005,1,5.81425,6
"3",1000,0,282,0.005,1,3.927,3
"1",2000,4,106,0.005,1,4.9375,5
"2",2000,1.5,253,0.005,1,5.055,5
"3",4000,4,129,0.005,1,3.846,4
"1",2000,4,17,0.005,1,4.8965,5
"2",2000,0,290,0.005,1,3.3025,3
"3",4000,0.4,437,0.005,1,4.42775,5
"1",2000,1.5,176,0.005,1,4.7295,4
"2",4000,0.4,385,0.005,1,4.3635,4
"3",2000,1.5,388,0.005,1,4.845,6
"1",1000,0.4,388,0.005,1,3.697,4
"2",4000,0,382,0.005,1,4.485,4
"3",1000,0.4,392,0.005,1,3.682,4
"1",4000,0.4,429,0.005,1,5.3855,5
"2",4000,1.5,346,0.005,1,4.9325,5
"3",2000,0,303,0.005,1,4.6175,4
"1",1000,0.4,319,0.005,1,5.84,6
"2",4000,4,210,0.005,1,3.58775,3
"3",1000,0.4,419,0.005,1,4.473,4
"1",4000,0.4,338,0.005,1,4.30975,4
"2",4000,0.4,277,0.005,1,4.53875,4
"3",2000,4,140,0.005,1,5.285,5
"1",2000,0,19,0.005,1,3.103,3
"2",1000,1.5,231,0.005,1,7.808,10
"3",4000,0.4,96,0.005,1,5.5415,5
"1",1000,1.5,495,0.005,1,5.986,6
"2",2000,1.5,323,0.005,1,5.551,6
"3",4000,0.4,444,0.005,1,4.90925,5
"1",4000,1.5,93,0.005,1,5.159,5
"2",1000,1.5,499,0.005,1,6.495,6
"3",4000,0,298,0.005,1,3.87625,4
"1",4000,0.4,149,0.005,1,5.88575,6
"2",4000,4,274,0.005,1,5.4255,5
"3",2000,1.5,241,0.005,1,4.05,4
"1",1000,1.5,409,0.005,1,3.697,3
"2",1000,4,358,0.005,1,6.232,7
"3",4000,0,359,0.005,1,5.76975,5
"1",2000,0,308,0.005,1,7.053,7
"2",4000,4,339,0.005,1,4.805,5
"3",4000,0,354,0.005,1,3.70125,3
"1",4000,1.5,305,0.005,1,4.32275,4
"2",4000,0,457,0.005,1,4.8585,5
"3",1000,0.4,220,0.005,1,3.704,3
"1",1000,0.4,318,0.005,1,4.422,4
"2",2000,1.5,334,0.005,1,3.737,3
"3",1000,4,312,0.005,1,5.033,5
"1",4000,0,66,0.005,1,6.03575,6
"2",2000,4,456,0.005,1,6.2675,6
"3",4000,4,29,0.005,1,4.69625,5
"1",1000,0.4,2,0.005,1,5.05,5
"2",4000,4,112,0.005,1,5.55175,6
"3",1000,0.4,134,0.005,1,7.105,7
"1",2000,0,248,0.005,1,4.8635,5
"2",2000,4,11,0.005,1,4.2035,5
"3",4000,4,84,0.005,1,5.04525,5
"1",2000,4,278,0.005,1,4.559,4
"2",2000,0.4,488,0.005,1,4.7595,5
"3",2000,0.4,213,0.005,1,4.5565,4
"1",1000,0,458,0.005,1,5.024,6
"2",2000,0.4,402,0.005,1,4.538,4
"3",2000,0.4,42,0.005,1,6.9935,6
"1",1000,0,210,0.005,1,7.242,7
"2",4000,0,97,0.005,1,5.08625,5
"3",1000,0,440,0.005,1,5.922,6
"1",1000,0,276,0.005,1,5.378,6
"2",2000,0,358,0.005,1,5.2995,5
"3",1000,1.5,171,0.005,1,5.993,6
"1",1000,0.4,479,0.005,1,2.768,3
"2",4000,0.4,314,0.005,1,4.84475,5
"3",4000,1.5,133,0.005,1,3.822,3
"1",4000,1.5,45,0.005,1,4.61725,4
"2",2000,0.4,274,0.005,1,5.102,5
"3",1000,1.5,407,0.005,1,5.707,6
"1",4000,0,445,0.005,1,5.60075,5
"2",1000,1.5,309,0.005,1,7.276,6
"3",2000,4,186,0.005,1,4.482,4
"1",2000,4,271,0.005,1,4.9435,5
"2",4000,1.5,204,0.005,1,5.754,6
"3",4000,0.4,77,0.005,1,4.98275,5
"1",4000,0.4,68,0.005,1,5.146,5
"2",2000,4,29,0.005,1,4.5595,4
"3",2000,4,191,0.005,1,3.4835,4
"1",2000,1.5,182,0.005,1,4.59,4
"2",1000,0.4,362,0.005,1,5.872,6
"3",4000,4,37,0.005,1,4.313,5
"1",4000,0,286,0.005,1,5.51575,5
"2",2000,0,131,0.005,1,6.444,7
"3",2000,4,64,0.005,1,3.7945,4
"1",2000,0,433,0.005,1,5.717,6
"2",4000,4,302,0.005,1,3.2535,3
"3",2000,1.5,371,0.005,1,4.43,4
"1",1000,0,191,0.005,1,3.435,3
"2",4000,1.5,147,0.005,1,6.1915,6
"3",2000,1.5,130,0.005,1,7.38,8
"1",4000,0.4,113,0.005,1,4.3365,4
"2",1000,0.4,413,0.005,1,3.725,4
"3",4000,4,446,0.005,1,4.267,4
"1",1000,4,431,0.005,1,6.693,7
"2",4000,0,147,0.005,1,5.4905,5
"3",4000,0,429,0.005,1,4.12975,4
"1",2000,0.4,69,0.005,1,5.0935,5
"2",4000,4,36,0.005,1,5.98275,6
"3",4000,4,36,0.005,1,4.982,5
"1",2000,0,316,0.005,1,3.9475,4
"2",1000,4,317,0.005,1,3.516,3
"3",2000,1.5,142,0.005,1,4.4305,4
"1",2000,4,6,0.005,1,5.4615,5
"2",4000,1.5,72,0.005,1,6.58625,6
"3",2000,1.5,409,0.005,1,3.146,3
"1",2000,1.5,149,0.005,1,5.526,6
"2",4000,0.4,474,0.005,1,4.0325,4
"3",4000,4,439,0.005,1,5.8885,6
"1",4000,4,27,0.005,1,5.172,5
"2",1000,1.5,283,0.005,1,4.076,5
"3",1000,4,452,0.005,1,6.757,7
"1",2000,1.5,38,0.005,1,4.7925,5
"2",1000,4,98,0.005,1,8.327,9
"3",1000,0,158,0.005,1,4.943,5
"1",2000,1.5,42,0.005,1,4.0515,4
"2",4000,1.5,26,0.005,1,4.73525,5
"3",2000,1.5,435,0.005,1,6.494,7
"1",2000,0.4,175,0.005,1,3.767,3
"2",2000,0.4,372,0.005,1,6.719,6
"3",1000,4,94,0.005,1,3.688,3
"1",4000,4,355,0.005,1,4.428,4
"2",2000,0.4,414,0.005,1,4.101,4
"3",1000,0.4,194,0.005,1,4.496,5
"1",4000,0,462,0.005,1,5.02175,4
"2",2000,4,51,0.005,1,4.0005,4
"3",4000,4,109,0.005,1,4.99725,5
"1",1000,4,117,0.005,1,5.132,5
"2",4000,0.4,466,0.005,1,4.48575,4
"3",2000,0,70,0.005,1,3.513,4
"1",2000,0.4,146,0.005,1,4.2185,4
"2",1000,0.4,252,0.005,1,4.697,5
"3",2000,1.5,279,0.005,1,6.3535,7
"1",1000,4,208,0.005,1,5.317,5
"2",1000,0,223,0.005,1,3.252,3
"3",1000,4,115,0.005,1,5.155,5
"1",1000,0.4,450,0.005,1,5.533,5
"2",4000,1.5,13,0.005,1,5.27225,5
"3",4000,0.4,2,0.005,1,4.853,5
"1",4000,0.4,422,0.005,1,5.84475,6
"2",4000,1.5,167,0.005,1,4.61575,5
"3",4000,0.4,60,0.005,1,4.3155,4
"1",1000,1.5,418,0.005,1,5.055,5
"2",4000,1.5,134,0.005,1,4.20275,4
"3",2000,1.5,426,0.005,1,5.7895,6
"1",4000,0,125,0.005,1,4.7945,4
"2",1000,1.5,124,0.005,1,4.493,4
"3",1000,0.4,307,0.005,1,3.693,3
"1",4000,0,170,0.005,1,5.26475,5
"2",1000,0,233,0.005,1,5.926,5
"3",2000,0,484,0.005,1,6.029,6
"1",1000,4,335,0.005,1,3.204,3
"2",4000,0,407,0.005,1,4.53775,4
"3",2000,4,90,0.005,1,5.232,5
"1",2000,0,300,0.005,1,6.9285,8
"2",2000,0.4,439,0.005,1,2.4815,2
"3",2000,1.5,56,0.005,1,4.223,4
"1",1000,4,271,0.005,1,4.514,4
"2",2000,1.5,265,0.005,1,5.1235,5
"3",4000,0.4,228,0.005,1,4.68675,4
"1",4000,1.5,2,0.005,1,5.0265,5
"2",2000,4,109,0.005,1,3.19,3
"3",2000,4,212,0.005,1,5.505,5
"1",1000,0.4,307,0.005,1,6.649,7
"2",1000,0.4,416,0.005,1,3.792,3
"3",4000,0.4,243,0.005,1,5.882,6
"1",1000,0.4,288,0.005,1,4.703,4
"2",4000,4,234,0.005,1,6.11525,6
"3",2000,0.4,4,0.005,1,5.848,5
"1",1000,4,131,0.005,1,4.154,4
"2",1000,0,253,0.005,1,5.353,5
"3",2000,0.4,128,0.005,1,3.3955,3
"1",4000,0,392,0.005,1,3.9145,4
"2",4000,0.4,455,0.005,1,5.306,5
"3",2000,4,497,0.005,1,5.047,5
"1",2000,0,12,0.005,1,3.819,4
"2",1000,0.4,215,0.005,1,3.324,3
"3",4000,0.4,416,0.005,1,6.63525,7
"1",4000,1.5,137,0.005,1,4.07925,4
"2",2000,1.5,248,0.005,1,4.7245,5
"3",2000,0.4,397,0.005,1,4.265,4
"1",2000,1.5,87,0.005,1,3.445,3
"2",4000,4,220,0.005,1,4.25425,4
"3",2000,1.5,32,0.005,1,4.838,5
"1",2000,0,158,0.005,1,4.0285,4
"2",2000,0.4,65,0.005,1,4.658,4
"3",4000,0.4,265,0.005,1,4.19825,4
"1",1000,0.4,28,0.005,1,5.089,5
"2",1000,1.5,421,0.005,1,5.472,4
"3",4000,0,325,0.005,1,6.38675,6
"1",1000,0,132,0.005,1,2.644,3
"2",2000,0.4,227,0.005,1,4.7575,4
"3",2000,0.4,389,0.005,1,4.882,5
"1",2000,1.5,66,0.005,1,4.204,4
"2",4000,4,29,0.005,1,5.4005,5
"3",4000,0.4,368,0.005,1,4.50925,4
"1",2000,4,324,0.005,1,6.197,6
"2",2000,0,162,0.005,1,5.351,5
"3",4000,0.4,277,0.005,1,5.17025,5
"1",2000,0,121,0.005,1,5.0555,5
"2",2000,0.4,6,0.005,1,4.5405,5
"3",4000,0.4,132,0.005,1,4.35675,4
"1",2000,0,112,0.005,1,5.219,6
"2",4000,1.5,362,0.005,1,4.89925,5
"3",2000,4,12,0.005,1,6.2955,7
"1",4000,1.5,372,0.005,1,4.81275,5
"2",1000,0.4,283,0.005,1,6.105,6
"3",1000,0,131,0.005,1,6.902,6
"1",1000,4,314,0.005,1,2.847,3
"2",1000,0,329,0.005,1,4.508,4
"3",2000,1.5,433,0.005,1,2.3665,2
"1",4000,4,325,0.005,1,5.138,5
"2",2000,1.5,437,0.005,1,7.048,7
"3",2000,0.4,490,0.005,1,4.943,5
"1",2000,4,214,0.005,1,4.9835,4
"2",2000,4,498,0.005,1,5.6285,6
"3",2000,0,253,0.005,1,5.112,5
"1",1000,4,326,0.005,1,6.84,6
"2",2000,4,14,0.005,1,5.7355,5
"3",1000,1.5,400,0.005,1,6.701,7
"1",4000,0.4,215,0.005,1,4.879,5
"2",1000,0.4,485,0.005,1,3.849,4
"3",1000,0,337,0.005,1,7.091,8
"1",1000,0.4,218,0.005,1,4.311,4
"2",1000,4,466,0.005,1,2.839,3
"3",4000,0,411,0.005,1,4.9045,5
"1",2000,4,272,0.005,1,5.3145,5
"2",1000,4,465,0.005,1,4.824,5
"3",1000,4,32,0.005,1,6.202,6
"1",2000,4,214,0.005,1,4.9645,5
"2",4000,0,156,0.005,1,5.019,5
"3",2000,4,93,0.005,1,3.5895,3
"1",2000,1.5,279,0.005,1,4.234,4
"2",4000,4,21,0.005,1,5.10825,5
"3",2000,1.5,61,0.005,1,5.2745,6
"1",4000,4,359,0.005,1,4.4605,4
"2",2000,0.4,272,0.005,1,5.0005,5
"3",4000,4,39,0.005,1,5.3665,5
"1",2000,1.5,129,0.005,1,5.975,6
"2",2000,4,427,0.005,1,4.0605,4
"3",2000,0.4,423,0.005,1,4.729,5
"1",4000,1.5,282,0.005,1,5.51275,5
"2",2000,1.5,170,0.005,1,4.7705,4
"3",1000,4,53,0.005,1,5.112,5
"1",2000,0,306,0.005,1,4.5215,4
"2",4000,4,433,0.005,1,4.83825,5
"3",4000,4,387,0.005,1,4.94675,5
"1",1000,1.5,197,0.005,1,7.559,8
"2",2000,4,143,0.005,1,5.683,4
"3",4000,1.5,186,0.005,1,4.26925,4
"1",1000,0,210,0.005,1,7.864,8
"2",4000,4,244,0.005,1,3.6785,3
"3",1000,4,283,0.005,1,5.152,4
"1",1000,1.5,201,0.005,1,4.166,4
"2",2000,1.5,34,0.005,1,5.68,5
"3",1000,0,350,0.005,1,2.281,2
"1",1000,0,231,0.005,1,7.551,6
"2",2000,4,235,0.005,1,3.4655,3
"3",2000,0.4,214,0.005,1,3.892,4
"1",2000,0,50,0.005,1,5.1315,5
"2",1000,0,467,0.005,1,3.135,3
"3",2000,4,321,0.005,1,4.646,4
"1",2000,1.5,5,0.005,1,5.343,5
"2",2000,0,31,0.005,1,3.538,4
"3",4000,0.4,158,0.005,1,4.5625,4
"1",1000,0,61,0.005,1,6.001,6
"2",1000,0.4,279,0.005,1,8.278,9
"3",1000,0,359,0.005,1,7.032,8
"1",2000,1.5,198,0.005,1,3.14,3
"2",1000,4,136,0.005,1,3.623,3
"3",2000,0.4,256,0.005,1,4.9675,5
"1",2000,0,485,0.005,1,5.346,6
"2",1000,1.5,155,0.005,1,5.538,4
"3",2000,4,88,0.005,1,3.13,3
"1",2000,0,373,0.005,1,3.915,3
"2",4000,4,359,0.005,1,5.2715,5
"3",2000,0,494,0.005,1,8.671,9
"1",2000,1.5,474,0.005,1,6.1125,7
"2",4000,4,391,0.005,1,5.74325,6
"3",1000,4,427,0.005,1,3.912,4
"1",1000,0,339,0.005,1,6.789,6
"2",1000,0,357,0.005,1,4.152,4
"3",4000,0.4,166,0.005,1,5.49275,5
"1",2000,0,35,0.005,1,4.925,5
"2",4000,1.5,302,0.005,1,4.847,5
"3",2000,0.4,365,0.005,1,6.2505,6
"1",1000,4,365,0.005,1,4.374,4
"2",4000,0.4,218,0.005,1,4.77175,4
"3",2000,1.5,338,0.005,1,5.4625,5
"1",2000,0.4,207,0.005,1,3.3225,3
"2",1000,0.4,349,0.005,1,4.685,4
"3",2000,0,449,0.005,1,4.857,5
"1",4000,1.5,357,0.005,1,4.5115,5
"2",2000,0.4,327,0.005,1,5.1435,5
"3",4000,0.4,489,0.005,1,4.677,4
"1",1000,0.4,46,0.005,1,3.742,3
"2",1000,1.5,67,0.005,1,1.351,1
"3",4000,1.5,92,0.005,1,3.5505,3
"1",1000,1.5,353,0.005,1,4.576,5
"2",2000,0.4,237,0.005,1,4.9645,5
"3",1000,4,406,0.005,1,5.419,6
"1",1000,0.4,178,0.005,1,6.21,6
"2",2000,1.5,377,0.005,1,4.043,4
