"2",2.94165776854212,1,0.005,208,65.516,66
"3",2.8771107154853,1,0.005,58,95.614,96
"1",0.74170690169607,1,0.005,310,332.003,332
"2",2.26078587636775,1,0.005,64,114.003,114
"3",0.841570590610819,1,0.005,409,274.46,274
"1",2.87225559657965,1,0.005,454,41.004,41
"2",2.22461027987318,1,0.005,220,69.008,69
"3",1.66936454216437,1,0.005,5,106.241,106
"1",2.33274744557367,1,0.005,11,108.588,108
"2",0.998114051357078,1,0.005,434,180.003,180
"3",1.01026525861145,1,0.005,160,254.541,255
"1",2.64051405643558,1,0.005,70,100.261,100
"2",2.91958725591672,1,0.005,79,83.272,83
"3",1.11552090375487,1,0.005,100,230.73,231
"1",2.37532257089506,1,0.005,97,100.637,101
"2",1.42451106919905,1,0.005,456,88.506,89
"3",0.191844888233218,1,0.005,372,950.003,950
"1",2.79530673362781,1,0.005,339,48.088,48
"2",2.58438468739849,1,0.005,336,51.009,51
"3",0.225509263142783,1,0.005,34,457.376,457
"1",2.23857301587825,1,0.005,322,67.005,67
"2",0.669206760036085,1,0.005,313,382.004,382
"3",1.92008259476465,1,0.005,149,126.005,126
"1",1.6960427340848,1,0.005,424,71.002,71
"2",2.7086785002046,1,0.005,478,38.003,38
"3",2.29076562447305,1,0.005,321,60.004,60
"1",2.9000923880592,1,0.005,124,74.008,74
"2",2.38004826698672,1,0.005,366,63.322,63
"3",1.01741196659184,1,0.005,311,207.006,207
"1",0.0415775840077497,1,0.005,19,390.784,391
"2",2.96753026765886,1,0.005,47,94.517,95
"3",0.674560701225759,1,0.005,339,387.86,388
"1",2.27943229412067,1,0.005,467,50.003,50
"2",1.90207628305954,1,0.005,142,115.828,116
"3",1.84362402114377,1,0.005,45,143.693,144
"1",1.01775506975163,1,0.005,463,176.002,176
"2",2.99499337161493,1,0.005,334,49.002,49
"3",0.561690773789513,1,0.005,442,470.383,470
"1",2.1502413429231,1,0.005,315,72.006,72
"2",2.27033732435939,1,0.005,6,88.222,88
"3",0.989385576063345,1,0.005,479,146.316,146
"1",2.10988426741634,1,0.005,311,69.004,69
"2",1.6450074705859,1,0.005,72,155.235,155
"3",1.61124804798256,1,0.005,495,93.003,93
"1",2.49746251758099,1,0.005,191,84.798,85
"2",1.69507707333296,1,0.005,214,124.577,125
"3",0.278108003845207,1,0.005,311,862.649,863
"1",2.74263273044576,1,0.005,328,47.012,47
"2",2.53273906683334,1,0.005,204,68.256,68
"3",2.38320031063952,1,0.005,138,95.85,96
"1",2.14137685686626,1,0.005,82,135.521,136
"2",2.51437766036407,1,0.005,497,39.002,39
"3",1.58627055880143,1,0.005,115,165.003,165
"1",1.12094394817314,1,0.005,140,232.287,232
"2",1.95973201735188,1,0.005,490,54.004,54
"3",0.101574820036482,1,0.005,297,918.959,919
"1",0.686497002407815,1,0.005,132,378.012,378
"2",1.85862502807161,1,0.005,4,75.625,77
"3",2.52573231285718,1,0.005,474,47.005,47
"1",1.41720688437554,1,0.005,372,106.339,106
"2",0.961156056070946,1,0.005,292,228.17,228
"3",0.856370709428743,1,0.005,55,305.178,305
"1",2.36150954787832,1,0.005,99,94.003,94
"2",0.854196454912749,1,0.005,294,280.995,281
"3",1.80913009960475,1,0.005,202,95.884,96
"1",0.421729953063449,1,0.005,209,623.861,624
"2",0.0183060869687018,1,0.005,242,873.625,874
"3",2.99468188676775,1,0.005,475,40.003,40
"1",1.32128685109089,1,0.005,397,125.004,125
"2",2.82496580969046,1,0.005,432,37.003,37
"3",2.88647515396778,1,0.005,153,66.003,66
"1",1.21086347756888,1,0.005,77,213.288,213
"2",0.117706872308396,1,0.005,29,453.501,453.5
"3",2.06548920606996,1,0.005,275,83.343,83
"1",2.53317282416648,1,0.005,383,40.008,40
"2",2.56514201670358,1,0.005,284,48.005,48
"3",1.29739713299847,1,0.005,247,167.005,167
"1",2.80576255588028,1,0.005,88,86.653,87
"2",0.501468758951563,1,0.005,312,567.091,567
"3",1.12775567400964,1,0.005,494,136.005,136
"1",0.967461877873321,1,0.005,46,254.94,255
"2",1.62814546752282,1,0.005,375,84.234,84
"3",1.87516688121987,1,0.005,106,125.465,125
"1",1.55433350341069,1,0.005,52,167.696,168
"2",2.91170551586882,1,0.005,213,54.005,54
"3",0.174713744740308,1,0.005,339,931.821,932
"1",0.323070990948931,1,0.005,279,786.636,787
"2",2.78437095609269,1,0.005,285,51.003,51
"3",0.917509024425761,1,0.005,374,220.017,220
"1",2.02316029968098,1,0.005,432,61.418,61
"2",2.87242515840612,1,0.005,116,85.034,85
"3",1.68710452925782,1,0.005,31,161.566,162
"1",2.57942859544312,1,0.005,366,48.008,48
"2",0.773353758419807,1,0.005,225,345.981,346
"3",1.94428047424948,1,0.005,302,104.005,104
"1",1.02760972322969,1,0.005,497,173.009,173
"2",1.9485133891095,1,0.005,320,73.722,74
"3",1.6458969021776,1,0.005,359,106.005,106
"1",2.65482257850944,1,0.005,322,56.769,57
"2",2.50071669885973,1,0.005,217,75.005,75
"3",0.907781629640791,1,0.005,389,212.583,213
"1",0.56983566197663,1,0.005,429,473.004,473
"2",1.06800615047543,1,0.005,157,244.352,244
"3",0.72603302848419,1,0.005,341,360.018,360
"1",2.82098169996149,1,0.005,31,103.772,104
"2",1.4305757741759,1,0.005,235,144.004,144
"3",1.27642861141659,1,0.005,32,216.5,217
"1",1.10625449725065,1,0.005,465,138.06,138
"2",1.6438741395553,1,0.005,129,151.75,152
"3",1.79539541562924,1,0.005,50,158.364,158
"1",1.87977238098692,1,0.005,153,117.914,117
"2",0.064763378283955,1,0.005,123,726.653,726
"3",0.559245045090803,1,0.005,127,438.644,439
"1",2.76965693759943,1,0.005,303,41.267,41
"2",2.39129924114952,1,0.005,393,50.004,50
"3",1.05864331734475,1,0.005,39,229.414,229
"1",0.750702927510022,1,0.005,275,335.006,335
"2",2.14403674509182,1,0.005,225,85.007,85
"3",1.51317721124852,1,0.005,25,168.574,169
"1",0.152019030040554,1,0.005,466,974.404,974
"2",2.60590606573359,1,0.005,488,47.822,48
"3",2.7000834168904,1,0.005,363,37.005,37
"1",1.5226235663079,1,0.005,113,170.54,171
"2",2.62277729631108,1,0.005,289,48.005,48
"3",2.57663223618258,1,0.005,112,85.008,85
"1",0.0677454367010029,1,0.005,345,936.514,937
"2",2.76383899507086,1,0.005,96,82.547,83
"3",2.68594982896462,1,0.005,129,74.077,74
"1",0.654796747381449,1,0.005,336,401.363,401
"2",0.0879128430292972,1,0.005,129,736.981,737
"3",2.2945886189237,1,0.005,123,102.011,102
"1",0.232155977905694,1,0.005,33,475.334,475
"2",0.248098634325829,1,0.005,417,944.222,944
"3",1.53608989607573,1,0.005,223,138.743,139
"1",1.95361318917354,1,0.005,78,115.217,115
"2",2.38552496769003,1,0.005,453,40.006,40
"3",1.26435162572659,1,0.005,250,168.952,169
"1",2.94864150604795,1,0.005,28,97.04,97
"2",2.47217096135373,1,0.005,63,113.539,114
"3",0.957279062961922,1,0.005,301,235.812,236
"1",0.954021122604031,1,0.005,108,263.398,263
"2",0.754662693986078,1,0.005,218,346.006,346
"3",0.605117041846834,1,0.005,433,437.007,437
"1",1.17081122950961,1,0.005,395,139.009,139
"2",1.63799044072071,1,0.005,158,144.509,145
"3",2.00743843341885,1,0.005,369,76.006,76
"1",2.7222509266819,1,0.005,154,72.344,72
"2",2.57075288166005,1,0.005,103,92.004,92
"3",0.532083973936942,1,0.005,232,515.327,515
"1",0.0158751278174285,1,0.005,400,950.937,951
"2",2.10148185741435,1,0.005,148,108.215,108
"3",0.145711468777669,1,0.005,25,426.835,427
"1",0.582821195988129,1,0.005,138,469.969,470
"2",2.47196999954695,1,0.005,75,98.966,99
"3",2.31765973511428,1,0.005,400,53.003,53
"1",2.38907442494181,1,0.005,379,55.749,56
"2",1.86684196259434,1,0.005,420,67.005,67
"3",1.61625971238328,1,0.005,384,86.01,86
"1",0.497077616768209,1,0.005,286,580.589,581
"2",0.120606593716053,1,0.005,132,746.371,746
"3",2.25252299155545,1,0.005,237,81.007,81
"1",1.6827497672625,1,0.005,46,144.836,145
"2",1.57487648628768,1,0.005,227,131.029,131
"3",0.85559115197961,1,0.005,445,235.009,235
"1",0.897845087893574,1,0.005,292,266.536,267
"2",1.22993782699698,1,0.005,388,125.541,126
"3",2.15746148425873,1,0.005,38,128.635,129
"1",0.756257819225536,1,0.005,438,311.262,311
"2",0.222324183046335,1,0.005,386,946.71,947
"3",1.09410487145058,1,0.005,424,144.006,144
"1",1.77385499077892,1,0.005,483,63.004,63
"2",0.612906515707939,1,0.005,254,448.828,449
"3",2.57326169931566,1,0.005,31,105.847,106
"1",0.845258806988704,1,0.005,140,316.956,317
"2",0.109424241808691,1,0.005,272,896.552,897
"3",2.36220986871314,1,0.005,280,57.586,58
"1",2.66083605939533,1,0.005,15,100.049,100
"2",2.17959322288905,1,0.005,205,90.284,90
"3",2.31325132332403,1,0.005,118,104.867,105
"1",1.24527458821814,1,0.005,467,124.881,125
"2",1.87741740437108,1,0.005,34,137.054,137
"3",2.78667060207694,1,0.005,87,88.988,89
"1",2.59339664285376,1,0.005,464,35.005,35
"2",0.851021592350495,1,0.005,172,315.005,315
"3",0.392167846571577,1,0.005,446,734.802,735
"1",2.45040722853663,1,0.005,474,37.005,37
"2",1.93205418005026,1,0.005,450,53.001,53
"3",0.918438624680284,1,0.005,481,210.002,210
"1",2.55664889204529,1,0.005,52,98.492,99
"2",2.1619198129145,1,0.005,73,119.393,119
"3",2.17191544535752,1,0.005,333,70.005,70
"1",2.69635392617221,1,0.005,269,67.007,67
"2",0.246933656487692,1,0.005,193,805.199,805
"3",2.99593279326224,1,0.005,130,70.517,71
"1",0.538965978687738,1,0.005,414,531.395,531
"2",1.94889264212549,1,0.005,296,82.005,82
"3",0.880550764401525,1,0.005,488,224.003,224
"1",1.62420508476028,1,0.005,113,160.286,161
"2",2.94331687992155,1,0.005,2,9.291,9
"3",1.70761499275791,1,0.005,116,125.318,125
"1",0.573966241199283,1,0.005,64,405.227,405
"2",2.02605784952304,1,0.005,67,128.107,128
"3",1.41798906657237,1,0.005,114,171.868,172
"1",0.268941205916703,1,0.005,83,626.06,626
"2",0.209538322497285,1,0.005,184,813.004,813
"3",2.48262261339322,1,0.005,139,81.004,81
"1",0.342655200869417,1,0.005,372,785.887,786
"2",1.74624728627057,1,0.005,115,135.027,135
"3",0.945330203738001,1,0.005,166,281.983,282
"1",0.694957600477607,1,0.005,291,386.92,387
"2",0.789697856412641,1,0.005,79,326.102,326
"3",2.87164153479499,1,0.005,186,72.002,72
"1",1.98685044739459,1,0.005,215,103.006,103
"2",1.24680278907127,1,0.005,326,148.018,148
"3",2.991947752912,1,0.005,44,91.104,91
"1",0.107475700403302,1,0.005,149,778.995,779
"2",2.15319286852248,1,0.005,346,53.006,53
"3",2.78478429502442,1,0.005,438,40.004,40
"1",0.34764509466054,1,0.005,280,767.007,767
"2",0.556397858602553,1,0.005,300,494.48,494
"3",1.69836219994288,1,0.005,411,73.006,73
"1",0.980769020501238,1,0.005,379,194.003,194
"2",0.707718445333307,1,0.005,256,381.053,381
"3",2.86409010821101,1,0.005,461,35.003,35
"1",2.4252992483427,1,0.005,179,96.043,96
"2",0.0331372794491559,1,0.005,26,427.705,428
"3",1.9775906488959,1,0.005,21,137.113,137
"1",1.39741564318536,1,0.005,2,13.937,12
"2",2.90240718129818,1,0.005,277,40.003,40
"3",1.85825165770463,1,0.005,469,59.006,59
"1",1.80103004277808,1,0.005,93,134.877,135
"2",0.681828429538181,1,0.005,138,388.322,388
"3",2.24152653210338,1,0.005,380,61.009,61
"1",2.05445766600681,1,0.005,164,101.008,101
"2",2.86077668764342,1,0.005,407,43.005,43
"3",2.12542949384994,1,0.005,444,57.006,57
"1",2.17030376376775,1,0.005,49,119.068,119
"2",0.803992976397274,1,0.005,229,331.939,332
"3",2.46632853229885,1,0.005,135,96.499,96
"1",0.949034858661153,1,0.005,409,198.586,199
"2",0.515700593480631,1,0.005,380,534.347,534
"3",1.95844168230576,1,0.005,74,133.409,133
"1",0.982947661761601,1,0.005,24,222.601,223
"2",1.08792001588459,1,0.005,55,228.377,228
"3",0.142175625188014,1,0.005,290,906.356,906
"1",2.13939447626765,1,0.005,467,60.431,60
"2",1.33895963494295,1,0.005,161,181.691,182
"3",1.01883090305334,1,0.005,446,180.641,181
"1",0.403041472252165,1,0.005,408,708.555,709
"2",2.80090193256482,1,0.005,100,93.478,93
"3",1.60980349684998,1,0.005,261,123.004,123
"1",2.53979383837897,1,0.005,102,100.87,101
"2",1.43144091799146,1,0.005,490,89.005,89
"3",2.32798204445156,1,0.005,456,41.005,41
"1",2.30553394170472,1,0.005,330,63.001,63
"2",0.33429183548102,1,0.005,479,824.74,825
"3",1.08022439285459,1,0.005,16,207.817,208
"1",1.0566823920543,1,0.005,153,238.005,238
"2",1.91740901432107,1,0.005,421,75.004,75
"3",2.82572087287999,1,0.005,167,70.015,70
"1",1.07855997069251,1,0.005,401,167.007,167
"2",2.71149081556306,1,0.005,126,75.344,76
"3",1.94571072655556,1,0.005,188,107.177,107
"1",1.36764149124786,1,0.005,357,145.005,145
"2",1.02089976055201,1,0.005,335,193.005,193
"3",1.78587062381326,1,0.005,479,60.004,60
"1",2.43812368200664,1,0.005,198,79.394,79
"2",2.01893378916502,1,0.005,500,54.005,54
"3",1.19883691171108,1,0.005,411,140.99,141
"1",1.9081742109609,1,0.005,86,142.943,143
"2",2.52346053744505,1,0.005,286,63.003,63
"3",1.4502400137521,1,0.005,429,99.006,99
"1",1.15540380226318,1,0.005,305,158.555,159
"2",2.97013292698665,1,0.005,78,97.138,97
"3",0.822197421553218,1,0.005,108,315.385,315
"1",1.58096267229909,1,0.005,302,107.356,107
"2",1.72535686801473,1,0.005,203,123.003,123
"3",2.63906496353021,1,0.005,26,104.259,104
"1",2.33474111167917,1,0.005,146,90.089,90
"2",0.245210404148887,1,0.005,137,725.497,726
"3",2.06278395630191,1,0.005,483,43.01,43
"1",2.107459534704,1,0.005,207,75.004,75
"2",2.94281813230077,1,0.005,161,68.461,68
"3",1.82615904045039,1,0.005,255,93.235,93
"1",2.85217292170645,1,0.005,346,55.083,55
"2",1.45942942974042,1,0.005,358,130.002,130
"3",1.85927666004041,1,0.005,313,83.003,83
"1",1.70781883349356,1,0.005,108,148.877,149
"2",0.0803859962828425,1,0.005,201,831.493,831
"3",1.0940275213867,1,0.005,191,225.026,225
"1",1.02980691558386,1,0.005,80,256.511,257
"2",1.87806102664297,1,0.005,254,79.678,80
"3",1.44664810439054,1,0.005,434,95.005,95
"1",1.74641729946458,1,0.005,223,110.004,110
"2",1.67516021411725,1,0.005,494,75.009,75
"3",1.06885994831837,1,0.005,356,177.002,177
"1",1.14560613813203,1,0.005,404,142.516,143
"2",2.38961991479642,1,0.005,110,95.88,96
"3",1.49547776547742,1,0.005,422,109.318,109
"1",2.15245203942036,1,0.005,468,52.005,52
"2",0.808487208897175,1,0.005,139,317.249,317
"3",2.92302902354783,1,0.005,344,30.006,30
"1",2.61328265023233,1,0.005,7,87.226,87
"2",0.119520350772333,1,0.005,280,902.338,902
"3",2.37904776031143,1,0.005,195,82.154,82
"1",2.7010148154567,1,0.005,129,93.802,94
"2",2.2740865018042,1,0.005,49,108.479,109
"3",0.620279880459742,1,0.005,388,431.01,431
"1",1.79914940122504,1,0.005,439,59.006,59
"2",0.470098800874897,1,0.005,276,576.896,577
"3",0.608568799639742,1,0.005,126,435.29,435
"1",1.41402197266543,1,0.005,75,194.888,195
"2",1.32374161609189,1,0.005,425,116.007,116
"3",0.420078688134644,1,0.005,289,640.412,640
"1",2.20062563533141,1,0.005,324,67.279,67
"2",1.08374261625901,1,0.005,112,241.258,241
"3",1.24862995495674,1,0.005,457,126.001,126
"1",1.59467679828959,1,0.005,148,133.883,134
"2",2.67753343024266,1,0.005,36,104.54,105
"3",1.87194145879523,1,0.005,241,105.001,105
"1",1.56238571395741,1,0.005,380,96.005,96
"2",1.6023812248398,1,0.005,235,125.004,125
"3",0.615138453847202,1,0.005,388,440.003,440
"1",1.77566753051299,1,0.005,19,132.365,132
"2",2.35258735121735,1,0.005,187,80.003,80
"3",1.03568795438844,1,0.005,158,254.799,255
"1",1.47309343021756,1,0.005,33,176.994,177
"2",2.23017859220136,1,0.005,423,43.01,43
"3",0.557222868775908,1,0.005,384,513.509,514
"1",1.64257774195468,1,0.005,317,105.006,105
"2",0.18477554321654,1,0.005,95,679.508,679
"3",0.621746357519866,1,0.005,78,392.436,392
"1",0.264012798476199,1,0.005,360,895.365,895
"2",2.80390208192985,1,0.005,499,35.012,35
"3",0.276972459137922,1,0.005,102,653.208,653
"1",2.56114091185546,1,0.005,241,63.003,63
"2",0.528805742220791,1,0.005,319,521.521,522
"3",0.0494097338729794,1,0.005,7,258.899,259
"1",0.58477619397628,1,0.005,98,431.871,432
"2",0.0435992291904518,1,0.005,253,867.442,867
"3",2.99214258564649,1,0.005,450,39.056,39
"1",2.04474164562671,1,0.005,400,57.003,57
"2",2.02230094144838,1,0.005,346,72.007,72
"3",1.11575075481857,1,0.005,205,204.932,205
"1",2.54996010691369,1,0.005,293,58.921,59
"2",1.78311274926963,1,0.005,478,72.007,72
"3",1.35819362794531,1,0.005,4,88.339,98
"1",1.20981492548979,1,0.005,52,224.682,225
"2",1.84874735429742,1,0.005,466,67.43,67
"3",0.778228716182972,1,0.005,417,300.006,300
"1",0.0358689654330884,1,0.005,357,947.441,947
"2",0.0542148759535083,1,0.005,100,679.771,680
"3",0.750404666273157,1,0.005,182,362.017,362
"1",0.563650683692668,1,0.005,218,479.578,480
"2",2.67192479063811,1,0.005,222,65.97,66
"3",1.31789846464316,1,0.005,230,149.222,149
"1",2.82254740510712,1,0.005,42,95.915,96
"2",2.31153799239843,1,0.005,412,53.001,53
"3",1.75037126082826,1,0.005,235,97.312,97
"1",0.799504053789494,1,0.005,230,321.499,321
"2",2.82677520285898,1,0.005,248,58.648,59
"3",2.07671268641067,1,0.005,82,115.987,116
"1",1.32145370248099,1,0.005,79,202.947,203
"2",0.361314466141168,1,0.005,463,785.995,786
"3",0.726828229878966,1,0.005,141,364.959,365
"1",1.71546361697567,1,0.005,346,89.002,89
"2",0.190074206505803,1,0.005,264,890.079,890
"3",0.155577586887376,1,0.005,316,924.846,925
"1",1.52721185563614,1,0.005,171,146.007,146
"2",0.481560205666316,1,0.005,338,578.004,578
"3",1.0125255652915,1,0.005,68,264.946,265
"1",1.31728958098267,1,0.005,350,120.004,120
"2",1.40143206593686,1,0.005,283,132.414,132
"3",2.18124323859267,1,0.005,341,56.004,56
"1",0.351686678174694,1,0.005,473,806.832,807
"2",0.274729778763077,1,0.005,258,839.323,839
"3",1.76206846735395,1,0.005,419,73.004,73
"1",0.618909725531146,1,0.005,409,423.094,423
"2",0.138556131757343,1,0.005,331,938.246,938
"3",1.33268438556934,1,0.005,229,164.433,164
"1",2.45416665085437,1,0.005,445,43.121,43
"2",2.26274124758286,1,0.005,368,50.006,50
"3",0.698407750799788,1,0.005,192,387.154,387
"1",1.32362732229238,1,0.005,115,196.064,196
"2",0.866780055735186,1,0.005,38,284.156,284
"3",1.7115293160603,1,0.005,2,13.29,12
"1",0.830149199162132,1,0.005,89,311.214,311
"2",2.85545110810808,1,0.005,362,30.007,30
"3",2.09997448116661,1,0.005,27,135.048,135
"1",1.10401943661462,1,0.005,288,205.005,205
"2",0.688135614415965,1,0.005,138,380.528,381
"3",1.79544603654725,1,0.005,310,87.007,87
"1",0.549349287058168,1,0.005,330,525.007,525
"2",0.238283885895341,1,0.005,402,937.614,938
"3",2.856915313709,1,0.005,33,96.225,96
"1",1.03537663866097,1,0.005,117,238.385,238
"2",2.09029528532759,1,0.005,162,103.199,103
"3",1.2401542025485,1,0.005,346,145.799,146
"1",1.07686552494745,1,0.005,74,246.671,247
"2",1.39546311160523,1,0.005,49,197.644,197
"3",2.58978140795992,1,0.005,258,64.007,64
"1",0.676915848011481,1,0.005,409,383.346,383
"2",1.79310436302668,1,0.005,303,80.228,80
"3",0.594971535227441,1,0.005,256,455.036,455
"1",1.50690924034659,1,0.005,393,93.005,93
"2",0.254422674596548,1,0.005,328,898.263,898
"3",2.28699529163148,1,0.005,188,94.253,94
"1",0.639040087999669,1,0.005,467,375.364,375
"2",0.394495047137187,1,0.005,375,716.847,717
"3",2.90575423289769,1,0.005,17,93.438,94
"1",1.64343205575045,1,0.005,58,152.478,152
"2",0.974775784635561,1,0.005,138,263.542,264
"3",0.956886804261801,1,0.005,157,266.969,267
"1",1.24955970890395,1,0.005,492,115.003,115
"2",2.75002865548819,1,0.005,121,70.656,71
"3",2.97830948204573,1,0.005,401,36.005,36
"1",2.44283568032538,1,0.005,407,49.006,49
"2",2.88400828328314,1,0.005,375,45.004,45
"3",1.12924102596821,1,0.005,291,181.006,181
"1",1.67080798786038,1,0.005,481,95.454,95
"2",2.43148568464201,1,0.005,207,59.2,59
"3",1.7810864841274,1,0.005,212,112.257,112
"1",1.46691180128835,1,0.005,329,105.332,105
"2",1.72658263604361,1,0.005,200,119.008,119
"3",0.786201081802207,1,0.005,21,263.615,264
"1",2.08965518154152,1,0.005,365,56.839,57
"2",2.06914512427872,1,0.005,214,106.306,106
"3",1.34341507195924,1,0.005,349,131.704,132
"1",1.70042617443728,1,0.005,235,106.178,106
"2",1.47546221514532,1,0.005,105,155.841,156
"3",0.928768167810833,1,0.005,482,206.002,206
"1",2.1727017288086,1,0.005,243,75.575,76
"2",0.438673074137949,1,0.005,254,626.351,626
"3",1.93101190212637,1,0.005,455,58.751,59
"1",0.654437499172086,1,0.005,126,410.595,411
"2",0.397133767568095,1,0.005,479,710.797,711
"3",0.563207634309844,1,0.005,148,480.851,481
"1",0.597760482766959,1,0.005,147,444.006,444
"2",1.23963049430904,1,0.005,400,128.001,128
"3",2.93215224176947,1,0.005,205,58.004,58
"1",2.9729764849035,1,0.005,239,49.012,49
"2",2.87311769180103,1,0.005,50,98.505,98
"3",2.48818880498186,1,0.005,308,61.004,61
"1",2.71951556994198,1,0.005,415,42.006,42
"2",0.21602062929939,1,0.005,253,871.383,871
"3",0.567579363844236,1,0.005,159,478.586,479
"1",2.28709281011405,1,0.005,355,58.482,58
"2",0.738085169768912,1,0.005,225,361.582,362
"3",2.57305701759971,1,0.005,276,58.007,58
"1",0.269081612400916,1,0.005,315,880.936,881
"2",2.14267443968995,1,0.005,158,94.003,94
"3",0.453032670761257,1,0.005,425,618.342,618
"1",2.56381945323546,1,0.005,95,87.967,88
"2",2.4012269000178,1,0.005,297,71.002,71
"3",1.31908481532551,1,0.005,435,110.801,111
"1",2.04799784663287,1,0.005,455,60.737,61
"2",0.95859636688237,1,0.005,281,235.138,235
"3",1.93348406770157,1,0.005,202,98.37,98
"1",2.96086451446695,1,0.005,351,55.152,55
"2",1.70438156569162,1,0.005,24,162.919,163
