"2",1000,4,481,0.005,1,21.006,21
"3",1000,1.5,366,0.005,1,107.007,107
"1",1000,0.4,353,0.005,1,692.676,693
"2",2000,4,44,0.005,1,86.543,87
"3",1000,0.4,436,0.005,1,728.005,728
"1",1000,0.4,183,0.005,1,628.048,628
"2",2000,0,243,0.005,1,908.5725,909
"3",2000,4,455,0.005,1,44.0045,44
"1",2000,0.4,81,0.005,1,562.615,563
"2",1000,1.5,460,0.005,1,91.005,91
"3",4000,4,52,0.005,1,100.148,100
"1",4000,0,402,0.005,1,997.64525,998
"2",2000,0,343,0.005,1,967.6715,968
"3",2000,4,439,0.005,1,42.7365,43
"1",4000,4,1,0.005,1,5.75875,6
"2",1000,4,45,0.005,1,73.325,73
"3",1000,1.5,68,0.005,1,169.537,170
"1",1000,4,181,0.005,1,49.679,50
"2",4000,4,348,0.005,1,70.1935,70
"3",2000,0,445,0.005,1,992.193,992
"1",2000,0,312,0.005,1,953.2135,953
"2",4000,4,47,0.005,1,99.493,99
"3",4000,4,83,0.005,1,89.897,90
"1",2000,1.5,239,0.005,1,183.1115,183
"2",1000,0.4,383,0.005,1,705.921,706
"3",2000,0.4,352,0.005,1,760.3125,760
"1",4000,4,151,0.005,1,87.14425,87
"2",1000,4,89,0.005,1,70.33,70
"3",1000,0.4,91,0.005,1,552.325,552
"1",2000,1.5,277,0.005,1,196.7655,197
"2",4000,0.4,279,0.005,1,778.37425,779
"3",1000,0,134,0.005,1,747.828,748
"1",1000,1.5,440,0.005,1,100.659,101
"2",1000,0.4,167,0.005,1,628.7,629
"3",1000,0,357,0.005,1,949.912,950
"1",4000,0.4,50,0.005,1,514.30375,514
"2",1000,0.4,306,0.005,1,698.442,698
"3",1000,4,379,0.005,1,36.383,36
"1",1000,4,7,0.005,1,62.072,62
"2",2000,4,58,0.005,1,90.4095,90
"3",2000,4,71,0.005,1,83.3795,83
"1",1000,4,189,0.005,1,36.153,36
"2",4000,0.4,395,0.005,1,824.20875,824
"3",4000,0.4,339,0.005,1,802.8365,803
"1",1000,1.5,207,0.005,1,132.137,132
"2",2000,0.4,241,0.005,1,726.588,727
"3",1000,0.4,191,0.005,1,637.002,637
"1",2000,0,56,0.005,1,580.9465,581
"2",2000,0.4,128,0.005,1,629.392,629
"3",4000,0,391,0.005,1,998.4285,998.5
"1",1000,4,152,0.005,1,48.032,48
"2",2000,0.4,152,0.005,1,650.7815,651
"3",4000,0,447,0.005,1,997.987,998
"1",1000,1.5,453,0.005,1,81.005,81
"2",2000,4,3,0.005,1,20.52,21
"3",2000,0,26,0.005,1,447.7465,448
"1",1000,4,234,0.005,1,38.005,38
"2",4000,0,166,0.005,1,846.82175,847
"3",1000,0,246,0.005,1,860.27,860
"1",1000,0,171,0.005,1,788.4,788
"2",2000,0,293,0.005,1,943.289,943
"3",4000,0.4,25,0.005,1,411.21125,411
"1",2000,0.4,32,0.005,1,438.848,439
"2",4000,0.4,488,0.005,1,849.6925,850
"3",2000,0.4,306,0.005,1,738.885,739
"1",4000,0,203,0.005,1,885.34475,885
"2",4000,1.5,352,0.005,1,220.13025,220
"3",4000,1.5,247,0.005,1,241.62525,242
"1",1000,0,392,0.005,1,957.792,958
"2",4000,0.4,180,0.005,1,707.598,708
"3",4000,4,62,0.005,1,97.685,98
"1",1000,4,408,0.005,1,26.005,26
"2",2000,0,15,0.005,1,362.3975,362
"3",2000,4,238,0.005,1,62.0865,62
"1",2000,0.4,207,0.005,1,696.246,696
"2",1000,4,384,0.005,1,24.004,24
"3",1000,4,387,0.005,1,26.006,26
"1",1000,0,351,0.005,1,947.362,947
"2",1000,0,48,0.005,1,543.03,543
"3",4000,1.5,104,0.005,1,246.00875,246
"1",4000,4,315,0.005,1,85.17725,85
"2",2000,0,497,0.005,1,999.002,999
"3",1000,0,342,0.005,1,941.201,941
"1",1000,1.5,49,0.005,1,177.527,178
"2",4000,0,257,0.005,1,938.46425,938
"3",1000,4,296,0.005,1,25.285,25
"1",2000,4,159,0.005,1,78.8435,79
"2",1000,0,319,0.005,1,933.419,933
"3",2000,0.4,173,0.005,1,665.649,666
"1",2000,4,127,0.005,1,88.9995,89
"2",1000,4,261,0.005,1,42.008,42
"3",1000,0.4,357,0.005,1,703.892,704
"1",4000,1.5,354,0.005,1,235.12725,236
"2",1000,1.5,389,0.005,1,96.038,96
"3",1000,0.4,219,0.005,1,634.884,635
"1",2000,1.5,63,0.005,1,204.636,205
"2",4000,0,40,0.005,1,545.15375,545
"3",2000,0.4,236,0.005,1,709.611,710
"1",1000,0,491,0.005,1,977.95,978
"2",4000,4,126,0.005,1,89.4745,89
"3",4000,0,23,0.005,1,438.49475,439
"1",1000,0.4,462,0.005,1,744.005,744
"2",1000,0.4,446,0.005,1,720.997,721
"3",4000,1.5,95,0.005,1,231.41025,231
"1",1000,1.5,89,0.005,1,174.086,174
"2",2000,0.4,32,0.005,1,440.8335,441
"3",2000,0,192,0.005,1,864.6035,865
"1",2000,0,461,0.005,1,993.784,994
"2",4000,4,86,0.005,1,93.34575,93
"3",1000,1.5,149,0.005,1,175.117,175
"1",1000,1.5,393,0.005,1,92.004,92
"2",1000,4,486,0.005,1,23.005,23
"3",4000,0.4,480,0.005,1,841.7375,842
"1",1000,1.5,45,0.005,1,177.744,178
"2",2000,0,317,0.005,1,954.1125,954
"3",2000,0.4,437,0.005,1,789.159,789
"1",1000,0.4,79,0.005,1,539.839,540
"2",2000,1.5,108,0.005,1,201.429,201
"3",4000,4,196,0.005,1,88.6585,89
"1",4000,0,451,0.005,1,998.544,999
"2",1000,1.5,498,0.005,1,82.006,82
"3",4000,4,251,0.005,1,85.0135,85
"1",4000,4,190,0.005,1,94.7485,95
"2",2000,1.5,496,0.005,1,141.3435,141
"3",1000,0,167,0.005,1,795.538,796
"1",2000,0,106,0.005,1,719.6805,720
"2",1000,0,284,0.005,1,908.61,909
"3",2000,1.5,112,0.005,1,202.2315,202
"1",1000,0,218,0.005,1,847.491,847
"2",2000,0,120,0.005,1,733.2105,733
"3",1000,1.5,382,0.005,1,120.006,120
"1",1000,4,204,0.005,1,47.311,47
"2",2000,1.5,347,0.005,1,167.0455,167
"3",4000,0,18,0.005,1,399.1615,399
"1",1000,4,455,0.005,1,12.005,12
"2",1000,1.5,91,0.005,1,159.138,159
"3",2000,0.4,199,0.005,1,682.1995,682
"1",2000,1.5,232,0.005,1,199.9015,200
"2",4000,0.4,65,0.005,1,547.9015,548
"3",4000,0,467,0.005,1,998.77925,999
"1",1000,0.4,482,0.005,1,704.004,704
"2",1000,1.5,255,0.005,1,126.002,126
"3",4000,1.5,67,0.005,1,230.44,230
"1",4000,0,364,0.005,1,993.188,993
"2",2000,0,157,0.005,1,808.874,809
"3",1000,0,179,0.005,1,810.117,810
"1",4000,0.4,280,0.005,1,773.142,773
"2",2000,0,447,0.005,1,992.4275,992
"3",1000,0.4,84,0.005,1,540.383,540
"1",2000,0.4,224,0.005,1,704.7095,705
"2",4000,1.5,362,0.005,1,219.28775,219
"3",4000,1.5,12,0.005,1,165.07425,165
"1",1000,0.4,465,0.005,1,713.504,714
"2",4000,4,485,0.005,1,71.00525,71
"3",1000,0.4,472,0.005,1,712.478,712
"1",4000,0,144,0.005,1,805.7055,806
"2",4000,0.4,445,0.005,1,837.728,838
"3",2000,0,449,0.005,1,991.8505,992
"1",4000,1.5,135,0.005,1,245.2075,245
"2",1000,4,439,0.005,1,23.005,23
"3",2000,0,176,0.005,1,837.5375,838
"1",4000,0.4,122,0.005,1,645.412,645
"2",1000,1.5,164,0.005,1,157.219,157
"3",4000,0,188,0.005,1,863.78125,864
"1",2000,4,353,0.005,1,51.038,51
"2",1000,4,467,0.005,1,21.004,21
"3",2000,0.4,49,0.005,1,492.6935,493
"1",1000,0,201,0.005,1,847.445,848
"2",2000,4,378,0.005,1,57.414,57
"3",2000,4,377,0.005,1,40.0025,40
"1",1000,4,497,0.005,1,28.001,28
"2",2000,0,32,0.005,1,483.6745,484
"3",2000,4,294,0.005,1,56.953,57
"1",4000,0,177,0.005,1,855.7105,856
"2",2000,0.4,229,0.005,1,707.088,707
"3",1000,0,471,0.005,1,969.889,970
"1",2000,1.5,138,0.005,1,215.4525,216
"2",4000,0.4,416,0.005,1,824.13575,824
"3",4000,4,416,0.005,1,76.76775,77
"1",4000,0.4,430,0.005,1,841.421,841
"2",1000,0.4,459,0.005,1,722.557,723
"3",2000,0,416,0.005,1,989.6845,990
"1",4000,0.4,132,0.005,1,658.8115,659
"2",2000,1.5,395,0.005,1,172.5795,173
"3",4000,4,197,0.005,1,89.082,89
"1",4000,0,448,0.005,1,998.561,999
"2",2000,4,478,0.005,1,41.2335,41
"3",4000,0,340,0.005,1,987.56875,988
"1",1000,0,2,0.005,1,25.787,25
"2",1000,4,362,0.005,1,27.002,27
"3",1000,0.4,236,0.005,1,659.955,660
"1",4000,0.4,477,0.005,1,850.09725,850
"2",2000,0,17,0.005,1,390.0625,390
"3",4000,0.4,102,0.005,1,609.65025,609
"1",2000,4,370,0.005,1,51.004,51
"2",2000,0.4,147,0.005,1,647.4135,647
"3",1000,0.4,376,0.005,1,728.873,729
"1",2000,1.5,433,0.005,1,174.0055,174
"2",2000,0.4,161,0.005,1,661.758,662
"3",1000,0,398,0.005,1,951.665,952
"1",2000,0,309,0.005,1,947.3195,947
"2",4000,1.5,419,0.005,1,240.242,240
"3",2000,4,95,0.005,1,90.092,90
"1",2000,4,454,0.005,1,53.7855,54
"2",4000,0,39,0.005,1,530.8035,531
"3",1000,0.4,169,0.005,1,623.463,623
"1",4000,4,52,0.005,1,101.80025,102
"2",1000,0.4,44,0.005,1,458.791,459
"3",1000,1.5,241,0.005,1,125.006,125
"1",4000,1.5,238,0.005,1,239.97025,240
"2",2000,0.4,487,0.005,1,791.2225,791
"3",2000,4,491,0.005,1,43.005,43
"1",4000,1.5,69,0.005,1,226.42625,226
"2",4000,1.5,386,0.005,1,215.19975,215
"3",2000,1.5,165,0.005,1,214.5855,215
"1",1000,0.4,415,0.005,1,701.584,702
"2",1000,0,277,0.005,1,893.623,894
"3",4000,4,497,0.005,1,57.00525,57
"1",2000,0.4,276,0.005,1,737.226,737
"2",2000,0,124,0.005,1,753.8295,754
"3",1000,0.4,137,0.005,1,601.243,601
"1",2000,4,452,0.005,1,49.0075,49
"2",1000,0,381,0.005,1,958.504,959
"3",2000,4,354,0.005,1,40.729,41
"1",1000,0.4,441,0.005,1,712.034,712
"2",1000,0,165,0.005,1,789.29,789
"3",4000,0.4,329,0.005,1,797.871,798
"1",1000,0.4,63,0.005,1,502.4,502
"2",4000,4,133,0.005,1,92.4125,92
"3",2000,0,406,0.005,1,992.383,992
"1",1000,0,124,0.005,1,723.116,723
"2",1000,0.4,43,0.005,1,452.504,453
"3",1000,1.5,314,0.005,1,129.005,129
"1",1000,0,354,0.005,1,940.003,940
"2",1000,1.5,261,0.005,1,137.007,137
"3",4000,1.5,198,0.005,1,238.009,238
"1",4000,1.5,159,0.005,1,238.88925,239
"2",2000,4,472,0.005,1,41.7765,42
"3",4000,0.4,89,0.005,1,600.74325,601
"1",4000,0,347,0.005,1,984.29925,984
"2",1000,1.5,280,0.005,1,107.857,108
"3",2000,0,154,0.005,1,798.6115,799
"1",1000,0.4,123,0.005,1,590.451,590
"2",1000,0.4,81,0.005,1,532.2,532
"3",2000,0,425,0.005,1,992.946,993
"1",4000,4,61,0.005,1,98.5515,99
"2",2000,1.5,323,0.005,1,168.164,168
"3",1000,1.5,340,0.005,1,99.751,100
"1",1000,1.5,106,0.005,1,159.824,160
"2",2000,0,13,0.005,1,343.9515,344
"3",1000,1.5,136,0.005,1,156.134,156
"1",2000,0,24,0.005,1,430.0285,430
"2",1000,0,75,0.005,1,615.031,615
"3",2000,4,50,0.005,1,87.373,87
"1",1000,0.4,117,0.005,1,595.959,596
"2",1000,0.4,145,0.005,1,590.055,590
"3",1000,0,112,0.005,1,698.911,699
"1",2000,1.5,120,0.005,1,202.6965,203
"2",4000,0.4,126,0.005,1,660.74425,661
"3",2000,1.5,249,0.005,1,190.5505,191
"1",2000,4,209,0.005,1,64.1215,64
"2",1000,4,225,0.005,1,44.004,44
"3",4000,0.4,459,0.005,1,841.159,841
"1",1000,1.5,259,0.005,1,122.636,123
"2",1000,1.5,126,0.005,1,150.39,150
"3",4000,0,9,0.005,1,301.4955,302
"1",4000,0.4,400,0.005,1,833.63275,834
"2",2000,4,197,0.005,1,61.007,61
"3",1000,4,389,0.005,1,30.006,30
"1",4000,1.5,297,0.005,1,243.31725,243
"2",2000,0,97,0.005,1,693.35,693
"3",1000,4,71,0.005,1,66.734,67
"1",2000,1.5,6,0.005,1,128.1535,129
"2",1000,0,44,0.005,1,536.499,537
"3",4000,4,487,0.005,1,71.495,71
"1",1000,4,232,0.005,1,46.008,46
"2",1000,4,86,0.005,1,61.007,61
"3",1000,4,29,0.005,1,69.157,69
"1",1000,4,146,0.005,1,54.241,54
"2",1000,1.5,146,0.005,1,165.935,166
"3",4000,1.5,245,0.005,1,243.36,243
"1",4000,0,267,0.005,1,944.618,945
"2",2000,0.4,348,0.005,1,765.426,765
"3",1000,4,482,0.005,1,15.005,15
"1",2000,0.4,75,0.005,1,548.9655,549
"2",2000,0.4,498,0.005,1,797.206,797
"3",2000,1.5,313,0.005,1,187.006,187
"1",4000,0.4,471,0.005,1,846.23925,846
"2",2000,0.4,241,0.005,1,718.5675,719
"3",2000,0.4,21,0.005,1,385.2305,385
"1",1000,0.4,485,0.005,1,729.931,730
"2",2000,1.5,93,0.005,1,205.5605,206
"3",2000,1.5,275,0.005,1,193.6225,194
"1",1000,4,250,0.005,1,34.003,34
"2",4000,1.5,356,0.005,1,213.2155,213
"3",2000,0,211,0.005,1,874.097,874
"1",4000,4,21,0.005,1,88.79825,89
"2",4000,0.4,493,0.005,1,844.12175,844
"3",4000,4,482,0.005,1,65.76975,66
"1",1000,0,23,0.005,1,419.052,419
"2",2000,0.4,45,0.005,1,485.0045,485
"3",2000,0.4,346,0.005,1,768.358,768
"1",2000,0.4,391,0.005,1,781.9605,782
"2",1000,0.4,210,0.005,1,644.63,645
"3",2000,1.5,196,0.005,1,200.014,200
"1",1000,0.4,94,0.005,1,536.951,537
"2",2000,0.4,243,0.005,1,717.809,718
"3",4000,0,342,0.005,1,982.55575,983
"1",4000,4,70,0.005,1,90.785,91
"2",1000,0,59,0.005,1,573.736,574
"3",1000,0,105,0.005,1,681.36,681
"1",2000,0,275,0.005,1,933.8785,934
"2",2000,0.4,492,0.005,1,821.501,821
"3",1000,1.5,122,0.005,1,158.57,159
"1",1000,4,416,0.005,1,28.003,28
"2",4000,0,446,0.005,1,998.8765,999
"3",2000,1.5,47,0.005,1,203.4775,204
"1",4000,1.5,308,0.005,1,226.56475,227
"2",1000,4,255,0.005,1,39.007,39
"3",4000,1.5,498,0.005,1,206.25525,206
"1",4000,1.5,471,0.005,1,207.11325,207
"2",2000,4,192,0.005,1,75.0065,75
"3",4000,1.5,34,0.005,1,201.71525,202
"1",4000,0.4,325,0.005,1,799.02625,799
"2",1000,1.5,364,0.005,1,105.517,106
"3",4000,0.4,345,0.005,1,813.19575,813
"1",4000,0,95,0.005,1,720.06125,720
"2",2000,0.4,85,0.005,1,570.8165,571
"3",2000,1.5,289,0.005,1,181.8495,182
"1",2000,0.4,105,0.005,1,599.7865,600
"2",1000,1.5,441,0.005,1,90.316,90
"3",1000,0,222,0.005,1,838.004,838
"1",2000,0.4,103,0.005,1,605.9025,606
"2",1000,1.5,318,0.005,1,127.003,127
"3",4000,0,344,0.005,1,986.885,987
"1",2000,1.5,443,0.005,1,151.783,152
"2",2000,0,344,0.005,1,971.414,971
"3",2000,1.5,363,0.005,1,171.465,171
"1",1000,0.4,470,0.005,1,711.813,712
"2",4000,1.5,235,0.005,1,235.99575,236
"3",2000,0.4,31,0.005,1,430.722,431
"1",1000,0.4,281,0.005,1,655.845,656
"2",1000,0,230,0.005,1,864.841,865
"3",1000,4,356,0.005,1,26.361,26
"1",2000,0,261,0.005,1,914.6045,915
"2",2000,0,466,0.005,1,995.619,996
"3",1000,1.5,313,0.005,1,107.004,107
"1",4000,0.4,249,0.005,1,761.40175,761
"2",2000,4,475,0.005,1,47.0075,47
"3",1000,1.5,121,0.005,1,174.311,174
"1",2000,4,225,0.005,1,62.007,62
"2",2000,0.4,276,0.005,1,729.8485,730
"3",4000,1.5,115,0.005,1,234.558,235
"1",2000,4,419,0.005,1,46.6015,47
"2",4000,0,490,0.005,1,998.968,999
"3",1000,0,22,0.005,1,407.78,408
"1",2000,4,123,0.005,1,78.9095,79
"2",2000,0,322,0.005,1,956.856,957
"3",1000,1.5,102,0.005,1,157.276,157
"1",4000,1.5,215,0.005,1,230.1035,230
"2",4000,0,374,0.005,1,995.527,996
"3",4000,0.4,233,0.005,1,754.66025,755
"1",4000,1.5,127,0.005,1,232.06475,232
"2",2000,1.5,148,0.005,1,189.2635,189
"3",2000,1.5,80,0.005,1,207.5375,208
"1",4000,4,351,0.005,1,72.034,72
"2",4000,0.4,132,0.005,1,654.363,654
"3",1000,4,315,0.005,1,28.004,28
"1",2000,0.4,33,0.005,1,436.57,437
"2",2000,0,500,0.005,1,996.812,997
"3",2000,1.5,82,0.005,1,203.371,203
"1",2000,0,477,0.005,1,994.72,995
"2",1000,0.4,496,0.005,1,708.448,708
"3",2000,1.5,464,0.005,1,161.6305,162
"1",4000,0,302,0.005,1,960.94525,961
"2",4000,0.4,212,0.005,1,742.62725,743
"3",1000,0,404,0.005,1,967.672,968
"1",1000,1.5,82,0.005,1,180.755,181
"2",4000,0,384,0.005,1,993.97575,994
"3",1000,1.5,385,0.005,1,102.004,102
"1",4000,4,100,0.005,1,100.425,101
"2",4000,4,133,0.005,1,95.59475,96
"3",2000,1.5,28,0.005,1,194.7595,195
"1",2000,4,436,0.005,1,44.0045,44
"2",4000,4,260,0.005,1,87.98625,88
"3",1000,0,30,0.005,1,456.834,457
"1",2000,1.5,481,0.005,1,146.228,146
"2",2000,1.5,107,0.005,1,207.8985,208
"3",2000,0.4,391,0.005,1,782.241,782
"1",2000,0.4,152,0.005,1,650.3735,650
"2",4000,0.4,46,0.005,1,494.33925,494
"3",2000,4,406,0.005,1,49.006,49
"1",2000,1.5,54,0.005,1,212.7655,213
"2",4000,0,228,0.005,1,914.6515,915
"3",1000,4,458,0.005,1,26.003,26
"1",1000,4,270,0.005,1,39.004,39
"2",2000,0.4,94,0.005,1,583.8305,584
"3",2000,0,303,0.005,1,951.2365,951
"1",4000,0,73,0.005,1,656.20075,656
"2",4000,0.4,85,0.005,1,584.26175,584
"3",1000,4,116,0.005,1,59.183,59
"1",4000,4,128,0.005,1,101.87325,102
"2",4000,0.4,306,0.005,1,786.68125,787
"3",1000,1.5,296,0.005,1,123.243,123
"1",4000,0,262,0.005,1,935.10025,935
"2",2000,1.5,493,0.005,1,149.7175,150
"3",1000,0.4,409,0.005,1,713.824,714
"1",1000,0.4,44,0.005,1,451.21,451
"2",4000,0,268,0.005,1,941.3645,941
"3",4000,4,100,0.005,1,94.2775,94
"1",1000,0.4,119,0.005,1,571.223,571
"2",1000,0,276,0.005,1,904.652,905
"3",1000,0,424,0.005,1,962.819,963
"1",2000,4,378,0.005,1,45.2205,45
"2",4000,1.5,189,0.005,1,227.335,228
"3",2000,0.4,68,0.005,1,541.695,542
"1",2000,0.4,63,0.005,1,529.662,530
"2",2000,0.4,13,0.005,1,326.174,326
"3",1000,4,438,0.005,1,23.711,24
"1",1000,4,37,0.005,1,72.838,73
"2",1000,0,196,0.005,1,821.792,822
"3",4000,1.5,187,0.005,1,243.2765,243
"1",2000,0.4,229,0.005,1,711.383,711
"2",2000,1.5,267,0.005,1,196.5595,197
"3",1000,4,358,0.005,1,36.004,36
"1",1000,4,486,0.005,1,14.004,14
"2",4000,0,331,0.005,1,978.66675,979
"3",1000,4,209,0.005,1,36.003,36
"1",4000,1.5,436,0.005,1,222.05375,222
"2",1000,0.4,456,0.005,1,723.568,724
"3",4000,4,32,0.005,1,97.0675,97
"1",2000,4,261,0.005,1,60.0055,60
"2",4000,0.4,239,0.005,1,739.68175,740
"3",4000,4,351,0.005,1,80.14725,80
"1",4000,1.5,310,0.005,1,234.9895,235
"2",1000,0.4,454,0.005,1,747.004,747
"3",1000,4,203,0.005,1,43.003,43
"1",4000,0.4,172,0.005,1,709.9195,710
"2",4000,0.4,190,0.005,1,710.71875,711
"3",1000,0,376,0.005,1,946.416,946
"1",2000,0.4,7,0.005,1,251.33,251
"2",2000,0.4,160,0.005,1,664.653,665
"3",1000,0.4,387,0.005,1,710.007,710
"1",1000,4,394,0.005,1,19.003,19
"2",1000,4,338,0.005,1,22.002,22
"3",2000,4,494,0.005,1,44.007,44
"1",2000,4,263,0.005,1,66.031,66
"2",2000,1.5,300,0.005,1,186.562,186
"3",4000,0.4,377,0.005,1,815.633,816
"1",2000,4,113,0.005,1,84.2685,84
"2",1000,1.5,14,0.005,1,144.624,145
"3",4000,0,241,0.005,1,929.87775,930
"1",1000,0,271,0.005,1,888.089,888
"2",2000,4,396,0.005,1,57.5035,57
"3",1000,1.5,69,0.005,1,173.285,173
"1",4000,4,252,0.005,1,90.49375,90
"2",4000,0,42,0.005,1,548.036,548
"3",1000,0.4,237,0.005,1,671.352,671
"1",4000,0.4,64,0.005,1,544.6085,545
"2",4000,0.4,291,0.005,1,775.523,775
"3",1000,1.5,429,0.005,1,100.004,100
"1",4000,4,255,0.005,1,79.97275,80
"2",4000,0,299,0.005,1,967.0835,967
"3",1000,0,390,0.005,1,945.279,945
"1",1000,0,101,0.005,1,675.313,675
"2",2000,0.4,463,0.005,1,818.68,819
"3",1000,0.4,354,0.005,1,698.917,699
"1",1000,0,486,0.005,1,977.003,977
"2",1000,0.4,234,0.005,1,674.673,675
"3",1000,4,118,0.005,1,56.831,57
"1",2000,0,210,0.005,1,870.257,870
"2",1000,1.5,142,0.005,1,159.251,159
"3",2000,0.4,39,0.005,1,462.7395,463
"1",2000,4,303,0.005,1,62.006,62
"2",4000,0.4,458,0.005,1,841.56975,842
"3",2000,4,157,0.005,1,74.4995,74
"1",4000,4,248,0.005,1,86.83075,87
"2",1000,4,217,0.005,1,41.004,41
"3",2000,1.5,191,0.005,1,201.275,201
"1",2000,4,351,0.005,1,44.287,44
"2",2000,4,482,0.005,1,35.0045,35
"3",4000,1.5,89,0.005,1,236.6975,237
"1",1000,1.5,3,0.005,1,38.671,48
"2",2000,0,404,0.005,1,991.835,992
"3",1000,1.5,17,0.005,1,161.288,161
"1",2000,4,466,0.005,1,44.2705,44
"2",2000,1.5,283,0.005,1,174.9425,175
"3",1000,4,335,0.005,1,41.007,41
"1",2000,0.4,109,0.005,1,601.217,601
"2",2000,4,336,0.005,1,47.907,48
"3",1000,0,481,0.005,1,977.003,977
"1",1000,1.5,152,0.005,1,159.045,159
"2",2000,1.5,448,0.005,1,154.4595,154
"3",4000,0.4,32,0.005,1,447.8755,448
"1",2000,1.5,158,0.005,1,204.7845,205
"2",4000,1.5,208,0.005,1,236.37925,236
"3",1000,0.4,500,0.005,1,716.652,717
"1",4000,4,447,0.005,1,68.004,68
"2",4000,4,60,0.005,1,102.1525,102
"3",1000,1.5,340,0.005,1,94.004,94
"1",1000,1.5,123,0.005,1,183.59,184
"2",4000,1.5,458,0.005,1,215.1915,216
"3",4000,1.5,318,0.005,1,232.10625,232
"1",2000,4,496,0.005,1,45.0075,45
"2",2000,4,123,0.005,1,74.683,75
"3",2000,4,19,0.005,1,85.887,86
"1",2000,1.5,459,0.005,1,141.517,142
"2",1000,0.4,373,0.005,1,685.813,686
"3",2000,1.5,98,0.005,1,211.734,212
"1",2000,0,393,0.005,1,985.298,985
"2",1000,0.4,495,0.005,1,704.005,704
"3",4000,0.4,201,0.005,1,720.42325,720
"1",1000,4,62,0.005,1,65.708,66
"2",1000,1.5,280,0.005,1,106.005,106
"3",2000,0.4,384,0.005,1,770.4555,770
"1",2000,4,75,0.005,1,82.623,83
"2",2000,1.5,299,0.005,1,185.0035,185
"3",2000,0,45,0.005,1,540.15,540
"1",4000,0,3,0.005,1,91.85925,96
"2",4000,1.5,249,0.005,1,251.6825,252
"3",1000,0,469,0.005,1,967.773,968
"1",1000,1.5,495,0.005,1,83.001,83
"2",2000,0,340,0.005,1,968.006,968
"3",1000,0.4,235,0.005,1,672.35,672
"1",2000,1.5,364,0.005,1,172.087,172
"2",4000,4,54,0.005,1,100.839,101
"3",4000,0.4,390,0.005,1,826.23275,826
"1",1000,4,346,0.005,1,19.008,19
"2",2000,0,401,0.005,1,989.9455,990
"3",1000,4,495,0.005,1,23.003,23
"1",4000,0.4,462,0.005,1,852.779,853
"2",4000,4,72,0.005,1,101.941,101
"3",4000,0,281,0.005,1,954.9325,955
"1",4000,4,239,0.005,1,96.86325,97
"2",2000,0,15,0.005,1,366.903,367
"3",2000,0,179,0.005,1,831.9775,832
"1",2000,0.4,483,0.005,1,815.861,816
"2",1000,0.4,30,0.005,1,416.987,417
"3",4000,4,250,0.005,1,85.7585,86
"1",4000,0,373,0.005,1,990.53725,991
"2",2000,1.5,41,0.005,1,193.296,193
"3",2000,1.5,421,0.005,1,154.006,154
"1",2000,4,234,0.005,1,60.0085,60
"2",1000,0.4,228,0.005,1,666.828,667
"3",4000,0.4,377,0.005,1,810.85575,811
"1",2000,4,58,0.005,1,88.4805,88
"2",4000,4,309,0.005,1,65.80475,66
"3",1000,1.5,115,0.005,1,157.531,158
"1",1000,0,361,0.005,1,938.005,938
"2",4000,0.4,60,0.005,1,533.045,533
"3",1000,0,101,0.005,1,665.284,665
"1",2000,0.4,201,0.005,1,691.3375,691
"2",1000,1.5,494,0.005,1,84.686,85
"3",1000,0,372,0.005,1,948.207,948
"1",4000,0,429,0.005,1,998.8995,999
"2",2000,0.4,67,0.005,1,529.836,530
"3",2000,0,142,0.005,1,774.5625,775
"1",2000,4,126,0.005,1,71.516,71
"2",1000,0.4,228,0.005,1,676.146,676
"3",1000,1.5,228,0.005,1,130.001,130
"1",2000,1.5,321,0.005,1,182.2815,182
"2",1000,1.5,449,0.005,1,90.004,90
"3",4000,1.5,404,0.005,1,220.409,220
"1",1000,0.4,484,0.005,1,704.63,705
"2",4000,4,337,0.005,1,72.80125,73
"3",1000,0,455,0.005,1,970.764,971
"1",1000,0.4,212,0.005,1,648.93,649
"2",1000,0,10,0.005,1,307.243,307
"3",1000,0,250,0.005,1,885.213,885
"1",2000,1.5,205,0.005,1,180.2765,180
"2",2000,4,311,0.005,1,57.916,58
"3",2000,4,296,0.005,1,54.5195,55
"1",4000,0.4,472,0.005,1,847.35125,847
"2",1000,1.5,91,0.005,1,165.128,165
"3",4000,4,132,0.005,1,93.546,94
"1",2000,4,130,0.005,1,83.92,84
"2",2000,1.5,463,0.005,1,147.002,147
"3",1000,0.4,250,0.005,1,674.008,674
"1",2000,4,191,0.005,1,65.006,65
"2",4000,4,219,0.005,1,83.81325,84
"3",4000,4,238,0.005,1,81.579,82
"1",1000,0,201,0.005,1,829.209,829
"2",1000,0,22,0.005,1,410.555,411
"3",4000,4,399,0.005,1,75.0265,75
"1",4000,0.4,329,0.005,1,797.1915,797
"2",2000,0.4,255,0.005,1,721.598,722
"3",1000,0.4,284,0.005,1,672.575,673
"1",1000,4,114,0.005,1,64.127,64
"2",4000,0.4,94,0.005,1,601.1415,601
"3",2000,0.4,427,0.005,1,780.1615,780
"1",2000,1.5,46,0.005,1,188.513,189
"2",2000,1.5,20,0.005,1,170.36,170
"3",1000,0.4,216,0.005,1,654.532,655
"1",1000,0,399,0.005,1,953.718,954
"2",1000,0,228,0.005,1,867.795,868
"3",2000,0,166,0.005,1,822.77,823
"1",4000,1.5,63,0.005,1,210.3815,210
